source,indicator_code,series_name,category,reference_date,published_at,collected_at,value,unit,frequency,currency,market_scope,source_url,metadata
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-06-23,,2026-07-07T22:10:52.957568+00:00,48.0655,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-06-24,,2026-07-08T22:05:21.700392+00:00,48.0683,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-06-25,,2026-07-09T22:27:41.223110+00:00,48.2767,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-06-26,,2026-07-10T22:02:31.098220+00:00,48.2952,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-06-30,,2026-07-14T21:57:28.966793+00:00,48.2308,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-01,,2026-07-15T22:00:08.539654+00:00,48.2015,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-02,,2026-07-16T22:03:30.185168+00:00,48.2471,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-03,,2026-07-17T21:53:59.121362+00:00,48.2016,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-06,,2026-07-20T21:59:36.379386+00:00,48.0645,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-07,,2026-07-21T16:22:52.080528+00:00,47.6239,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-08,,2026-07-21T16:22:52.080528+00:00,47.9646,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-09,,2026-07-21T16:22:52.080528+00:00,48.1409,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-10,,2026-07-21T16:22:52.080528+00:00,48.2503,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-13,,2026-07-21T16:22:52.080528+00:00,48.2154,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-14,,2026-07-21T16:22:52.080528+00:00,48.2933,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-15,,2026-07-21T16:22:52.080528+00:00,48.3890,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-16,,2026-07-21T16:22:52.080528+00:00,48.3848,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-17,,2026-07-21T16:22:52.080528+00:00,48.3128,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-20,,2026-07-21T16:22:52.080528+00:00,48.3414,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,cny_lkr_tt_buy,CNY/LKR TT Buy Exchange Rate,exchange_rate,2026-07-21,,2026-07-21T16:22:52.080528+00:00,48.3919,LKR per CNY,business_daily,CNY,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
